Date,Close,High,Low,Open,Volume,daily_return,log_return,volatility_7d,volatility_21d,volatility_63d,momentum_7d,momentum_21d,momentum_63d,rolling_max,drawdown
2024-08-29,15.649999618530272,16.56999969482422,15.1899995803833,16.540000915527344,0,-0.0853302711712347,-0.0891922309652149,0.07907876682338076,0.18719902172906086,0.116842797028077,-0.014483658328282356,-0.04339859201301299,0.08154798408609554,38.56999969482422,-0.5942442379477029
2024-08-30,15.0,16.040000915527344,14.779999732971191,15.670000076293944,0,-0.041533522963198344,-0.04242069150888939,0.07968439109257493,0.1853098215948852,0.11609873190322156,-0.07805780098535009,-0.1931145843529286,0.16099070521853265,38.56999969482422,-0.6110967042083519
2024-09-03,20.71999931335449,21.989999771118164,15.710000038146973,15.760000228881836,0,0.38133328755696594,0.32304918314980957,0.16812218061530615,0.19544011776591055,0.12526128201178915,0.1806267928262819,-0.11415135296991918,0.5804729104475057,38.56999969482422,-0.46279493188238363
2024-09-04,21.31999969482422,23.309999465942383,19.34000015258789,23.200000762939453,0,0.028957548327861904,0.02854620073156293,0.15827133942044347,0.12980480848145093,0.12526855622349198,0.34426230493947374,-0.44723879016039536,0.6200607858682277,38.56999969482422,-0.44723879016039536
2024-09-05,19.899999618530277,21.530000686645508,19.209999084472656,20.75,0,-0.06660413211162808,-0.06892587242246898,0.16444270057570604,0.11588253458138743,0.12549741793192082,0.2321981478994779,-0.28184769844755153,0.5756135738888055,38.56999969482422,-0.48405497080673565
2024-09-06,22.3799991607666,23.76000022888184,18.82999992370605,21.979999542236328,0,0.12462309496363133,0.11744795282340663,0.16233256962314893,0.11953117274155721,0.12624529948305524,0.45042117421472394,-0.19640937686818294,0.7790142525035464,38.56999969482422,-0.41975630443757006
2024-09-09,19.450000762939453,21.40999984741211,19.290000915527344,21.31999969482422,0,-0.13092039802055044,-0.14032055609438693,0.1760849726134239,0.11869181427366196,0.12747986651895224,0.13676213145031624,-0.18242959165904205,0.5916530554764512,38.56999969482422,-0.49572204000951847
2024-09-10,19.07999992370605,20.739999771118164,18.899999618530277,19.86000061035156,0,-0.019023178648836403,-0.019206447268627507,0.17053819633169928,0.11436094400238371,0.1274961005636129,0.21916935391579884,-0.06332846648895352,0.49764523284849616,38.56999969482422,-0.5053150097310881
2024-09-11,17.690000534057617,21.40999984741211,17.549999237060547,19.40999984741211,0,-0.07285112134206151,-0.07564112366000925,0.17340649011618986,0.11546915978680106,0.12795730820233492,0.17933336893717455,-0.14582321023274625,0.37665369719112096,38.56999969482422,-0.5413533659832652
2024-09-12,17.06999969482422,18.59000015258789,16.889999389648438,17.6200008392334,0,-0.035048096128643014,-0.035677019433049094,0.08233316205973695,0.1122905029769611,0.1277407659806838,-0.17615828858535565,-0.057947080340952195,0.4177740655239208,38.56999969482422,-0.5574280573013624
2024-09-13,16.559999465942383,17.18000030517578,16.229999542236328,17.030000686645508,0,-0.029876991095463934,-0.030332402221190383,0.07890907454770722,0.10978733076469607,0.12782634549031704,-0.22326455426907932,0.022853546613937903,0.3869346773805138,38.56999969482422,-0.5706507752924717
2024-09-16,17.139999389648438,17.690000534057617,16.90999984741211,17.15999984741211,0,0.03502415111177348,0.034424760852599955,0.08097808693523906,0.10890100876870092,0.12771244664257964,-0.13869348149694494,0.12541036801184635,0.35387042624270704,38.56999969482422,-0.5556131831665925
2024-09-17,17.610000610351562,18.07999992370605,16.670000076293945,17.15999984741211,0,0.027421309068831112,0.02705207960763049,0.05724094109699617,0.10858391422986072,0.12772613574710528,-0.2131366724435413,0.18986489077046254,0.3811765184589462,38.56999969482422,-0.5434275149160895
2024-09-18,18.229999542236328,19.38999938964844,17.110000610351562,17.579999923706055,0,0.03520720672322497,0.034601606412624705,0.04185008070176948,0.10854520419456277,0.12761308486156453,-0.06272499603330339,0.2443686018379032,0.48211376093866365,38.56999969482422,-0.5273528730496038
2024-09-19,16.329999923706055,17.270000457763672,16.209999084472656,17.209999084472656,0,-0.10422378860340853,-0.11006466126974973,0.05557646576320189,0.11036088177649096,0.12817025381817493,-0.1441299796119624,0.02833751927091721,0.2296686936794443,38.56999969482422,-0.5766139472928902
2024-09-20,16.149999618530273,16.68000030517578,15.8100004196167,16.350000381469727,0,-0.011022676424785383,-0.011083876262113658,0.05058079554668042,0.1103430305519949,0.128182062303413,-0.08705488236489656,-0.007375589173762909,0.22348483726450663,38.56999969482422,-0.5812807947546479
2024-09-23,15.890000343322754,16.950000762939453,15.75,16.709999084472656,0,-0.01609902670890473,-0.01623002389340957,0.04962656286485493,0.10910230542824227,0.12822492335203045,-0.0691270868539764,-0.09458683566392145,0.1920480445813053,38.56999969482422,-0.5880217664234241
2024-09-24,15.390000343322754,16.670000076293945,15.270000457763672,15.869999885559082,0,-0.031466330345934046,-0.03197203199588042,0.04974106634024785,0.10713175627575856,0.1281956571357588,-0.07065212320965786,-0.029634257473430403,0.19859814333576264,38.56999969482422,-0.6009852096164789
2024-09-25,15.40999984741211,15.81999969482422,15.170000076293944,15.81999969482422,0,0.0012995129072905787,0.0012986692711907113,0.04624159859511122,0.10707776811493713,0.12813338990861375,-0.10093346580170515,-0.04582042034658007,0.22788841539529714,38.56999969482422,-0.6004666847461757
2024-09-26,15.369999885559082,15.829999923706056,14.899999618530272,15.0600004196167,0,-0.002595714617073419,-0.0025990893253781478,0.04302663606433434,0.10654379928200507,0.12806635223907756,-0.1272004910366532,-0.0038885559578745177,0.25571896837993013,38.56999969482422,-0.6015037592125879
2024-09-27,16.959999084472656,16.969999313354492,15.199999809265137,15.640000343322754,0,0.10344822451218505,0.09844002627741914,0.06112515710395136,0.10628426133956086,0.1285983130110421,-0.06966541358496803,-0.00876689190695612,0.36334402383879216,38.56999969482422,-0.56028003062835
2024-09-30,16.729999542236328,17.790000915527344,16.469999313354492,17.010000228881836,0,-0.013561294495994303,-0.013654088745303506,0.04497422188534805,0.1043944884698949,0.12858401157577848,0.024494771610476196,0.06900958147163716,0.369067035732896,38.56999969482422,-0.5662432026287685
2024-10-01,19.26000022888184,20.729999542236328,16.610000610351562,16.959999084472656,0,0.15122538887453674,0.14082693061688473,0.07039442034786746,0.10824878323042982,0.12971815764011407,0.1925697017839676,0.2840000152587894,0.600997560797532,38.56999969482422,-0.5006481622693304
2024-10-02,18.899999618530277,20.36000061035156,18.57999992370605,19.649999618530277,0,-0.018691620253031727,-0.018868516371758504,0.07066811198120632,0.06899432809658093,0.12978106702148864,0.18942726306940427,-0.08783782602015733,0.5632753829605777,38.56999969482422,-0.5099818571928456
2024-10-03,20.489999771118164,20.75,19.15999984741211,19.6299991607666,0,0.0841269938984015,0.08077504919837848,0.06816463643611675,0.07125078764986296,0.13006084531443066,0.3313839710216864,-0.03893057859224791,0.6418269649588866,38.56999969482422,-0.46875810388280204
2024-10-04,19.209999084472656,20.479999542236328,18.479999542236328,20.479999542236328,0,-0.06246953152482426,-0.06450602195882109,0.07827295311018673,0.07106156515430694,0.13039558024295816,0.24659307428213273,-0.03467339433590311,0.5529506275015159,38.56999969482422,-0.5019445362596028
2024-10-07,22.63999938964844,23.030000686645508,20.649999618530277,20.76000022888184,0,0.17855286145995897,0.16428729725442004,0.09259962651503015,0.07652843414031525,0.13202586384815226,0.47299932063889627,0.011617526301682446,0.8097521163412513,38.56999969482422,-0.413015308042988
2024-10-08,21.420000076293945,23.13999938964844,21.13999938964844,22.920000076293945,0,-0.05388689691892434,-0.05539315779457915,0.09925771152367877,0.07145308405390653,0.1323193631844482,0.26297177078886413,0.10128530776760591,0.666926026491216,38.56999969482422,-0.44464609163146207
2024-10-09,20.86000061035156,22.01000022888184,20.709999084472656,21.979999542236328,0,-0.02614376582389244,-0.02649158974936285,0.10045170250324949,0.07159913720057852,0.1324185571684646,0.24686199528509767,0.09329144097290776,0.6145511212980717,38.56999969482422,-0.4591651341612325
2024-10-10,20.93000030517578,21.38999938964844,20.63999938964844,20.90999984741211,0,0.003355689970089726,0.0033500722066421977,0.08683176633381652,0.06926467544486276,0.13226850223979933,0.08670820646147503,0.18315430600922622,0.6797753002485907,38.56999969482422,-0.4573502600264625
2024-10-11,20.459999084472656,21.15999984741211,20.13999938964844,20.8700008392334,0,-0.022455863060207304,-0.022711835262393478,0.0870863154053847,0.06890679188119438,0.1322678864850449,0.08253965594861157,0.19859399239920994,0.5594511633336645,38.56999969482422,-0.46953592827696544
2024-10-14,19.700000762939453,20.86000061035156,19.690000534057617,20.86000061035156,0,-0.037145569674535084,-0.037853041304464326,0.08287332619857683,0.06913928630235798,0.13242402552445817,-0.0385553449001137,0.18961361100613905,0.49355582939047915,38.56999969482422,-0.489240318412991
2024-10-15,20.63999938964844,20.88999938964844,19.440000534057617,19.61000061035156,0,0.047715664482478326,0.0466122365702319,0.08008701794748345,0.06941953824823473,0.1320621515903946,0.07444041506132337,0.2042007073882277,0.4254143675518893,38.56999969482422,-0.4648690808152077
2024-10-16,19.57999992370605,21.01000022888184,19.450000762939453,20.770000457763672,0,-0.05135656479108286,-0.052722277836225274,0.035590734077386894,0.07061038911726056,0.1318312027208088,-0.13515899065533965,0.11186821380326806,0.22912740418117616,38.56999969482422,-0.49235156653803325
2024-10-17,19.11000061035156,19.649999618530277,18.8799991607666,19.549999237060547,0,-0.024004050826652468,-0.024296843014801575,0.032505480309703225,0.07062351367189189,0.13185895372998171,-0.10784311193812368,0.04827213879388159,0.156779665909192,38.56999969482422,-0.5045371853369248
2024-10-18,18.030000686645508,19.31999969482422,17.989999771118164,19.299999237060547,0,-0.05651490786039193,-0.058174714892312955,0.03597101348276476,0.06765601271078452,0.13142222464020234,-0.13566633944879625,0.10410292534487908,0.2092555916273151,38.56999969482422,-0.5325382206558589
2024-10-21,18.3700008392334,19.34000015258789,18.36000061035156,18.780000686645508,0,0.018857467534081795,0.018681869613305074,0.038068719741009206,0.06757711646140513,0.13139277833415897,-0.12231244283877629,0.13746137914182532,0.2479619908961681,38.56999969482422,-0.5237230753284526
2024-10-22,18.200000762939453,19.440000534057617,18.049999237060547,18.790000915527344,0,-0.009254222565459602,-0.009297308909531486,0.038129092491033245,0.06747048081901644,0.12850449053141486,-0.11045935594632272,0.14537447260581082,0.008869170692469064,38.56999969482422,-0.5281306479921558
2024-10-23,19.239999771118164,20.46999931335449,18.18000030517578,18.209999084472656,0,0.05714280025176999,0.05556979733891606,0.04536451413894953,0.06761498598912878,0.12864369137426077,-0.02335030324905696,0.25016240038394844,0.04225356041873218,38.56999969482422,-0.5011667118654394
2024-10-24,19.07999992370605,20.239999771118164,18.6299991607666,18.8700008392334,0,-0.008316000484173358,-0.008350771319909273,0.039607913218661084,0.0677288306562628,0.12774554893356693,-0.07558137170899215,0.23815704819168215,0.16412450483412222,38.56999969482422,-0.5053150097310881
2024-10-25,20.32999992370605,20.51000022888184,18.229999542236328,19.21999931335449,0,0.06551362709634656,0.06345696186597276,0.04390990448896468,0.06860559597114192,0.12794093717529592,0.03830439238623051,0.3227065761273784,0.22469876244099685,38.56999969482422,-0.4729064017484508
2024-10-28,19.799999237060547,19.8799991607666,18.90999984741211,19.11000061035156,0,-0.026069881388808613,-0.026415724719285466,0.04415303642517867,0.06608206611037554,0.12782142571263763,0.03610667737682993,0.16745284822497353,0.11927635044106766,38.56999969482422,-0.48664766933566905
2024-10-29,19.34000015258789,20.530000686645508,19.059999465942383,19.75,0,-0.023232277888761477,-0.023506401253288445,0.037619155304219,0.0662832037229455,0.12743828199335797,0.07265665091808216,0.15600721349468016,0.1821515544657606,38.56999969482422,-0.4985740133365062
2024-10-30,20.350000381469727,20.440000534057617,19.299999237060547,19.32999992370605,0,0.05222338267389759,0.05090543271914016,0.040809058808679,0.05874665654400254,0.12652651211610977,0.10778440129450506,0.05659398440470165,0.09467456774801741,38.56999969482422,-0.4723878521523418
2024-10-31,23.15999984741211,23.420000076293945,21.1200008392334,21.440000534057617,0,0.13808350925148427,0.12934571548232596,0.05961788801355626,0.06529070816465092,0.1235693193406455,0.2725274107994913,0.22539684205629107,-0.009833242763491512,38.56999969482422,-0.3995333152538243
2024-11-01,21.8799991607666,23.09000015258789,21.15999984741211,22.959999084472656,0,-0.055267732948130144,-0.056853706918779355,0.06771362841473508,0.06463678570598903,0.09242196921802803,0.1372141071234021,0.06783794071133764,-0.43271974763062493,38.56999969482422,-0.43271974763062493
2024-11-04,21.979999542236328,23.06999969482422,21.729999542236328,22.5,0,0.004570401522182799,0.004559988951510874,0.06697333039648153,0.06276552353272795,0.08536582996122699,0.15199159487035208,0.14419576209155838,-0.2067845446248009,38.56999969482422,-0.43012704910169175
2024-11-05,20.489999771118164,22.059999465942383,20.200000762939453,21.979999542236328,0,-0.06778888999770039,-0.07019597706871061,0.07142830750807208,0.05131210384138466,0.08578422432516143,0.00787013517031765,-0.09496465002173582,-0.2642729087805906,38.56999969482422,-0.46875810388280204
2024-11-06,16.270000457763672,16.81999969482422,15.4399995803833,16.059999465942383,0,-0.20595409275225196,-0.2306140017140018,0.10714802819925467,0.06708182725055327,0.08772982173588342,-0.1782827735007998,-0.24042948646997941,-0.3160992084222868,38.56999969482422,-0.5781695466296056
2024-11-07,15.199999809265137,15.859999656677246,15.130000114440918,15.859999656677246,0,-0.06576525005492273,-0.06802753406250556,0.10839644913975957,0.06808571296404525,0.0862409404137527,-0.21406413188516848,-0.27133272461543967,-0.2538046547357349,38.56999969482422,-0.605911331876291
2024-11-08,14.9399995803833,15.329999923706056,14.65999984741211,15.130000114440918,0,-0.017105278430553206,-0.017253263686007284,0.10280870723697647,0.0679915409996984,0.08623304279848415,-0.26584770022965976,-0.28619209925721845,-0.27860935582635626,38.56999969482422,-0.6126523282708729
2024-11-11,14.970000267028809,15.5600004196167,14.890000343322754,15.329999923706056,0,0.002008078145122605,0.0020060646512555826,0.07215993084179965,0.06804222943251366,0.08477546434876969,-0.3536269272168604,-0.26832839995629687,-0.17384108312976532,38.56999969482422,-0.6118745038767096
2024-11-12,14.710000038146973,15.369999885559082,14.6899995803833,15.09000015258789,0,-0.017368084451840793,-0.017520679062518398,0.0737937140230664,0.0678199768241812,0.08370118635346285,-0.327696498977764,-0.25329951936752704,-0.09141448098147276,38.56999969482422,-0.6186155002712915
2024-11-13,14.020000457763672,15.260000228881836,13.770000457763672,15.09000015258789,0,-0.04690683742990798,-0.04804262294940944,0.06960626533517243,0.06682377418325444,0.08357000158023699,-0.3621473726228648,-0.3207363918433491,-0.07944839926731762,38.56999969482422,-0.6365050409983528
2024-11-14,14.3100004196167,14.31999969482422,13.59000015258789,14.170000076293944,0,0.020684732695029018,0.020473708634473634,0.0756890830442073,0.06676838397112049,0.08351270555814021,-0.3016105134472734,-0.2691521718398383,-0.033108092216438956,38.56999969482422,-0.6289862449354132
2024-11-15,16.139999389648438,17.549999237060547,14.5600004196167,15.020000457763672,0,0.1278825238553527,0.12034200213404177,0.06311855285314101,0.07337067042164798,0.08496868937210429,-0.007990231374160883,-0.15541607147277237,0.1017064716666285,38.56999969482422,-0.5815400695527022
2024-11-18,15.579999923706056,17.0,15.350000381469728,16.600000381469727,0,-0.03469637466662745,-0.035312589480033366,0.05861475594031772,0.07276203338909809,0.08450112108797346,0.02500000784271661,-0.1358846738566195,-0.01889169953229708,38.56999969482422,-0.5960591120824725
2024-11-19,16.350000381469727,17.93000030517578,15.369999885559082,15.4399995803833,0,0.049422365952137115,0.04823988512905712,0.05982765959805713,0.07355030333091797,0.08466140178848607,0.09437756631116656,-0.10996191428851176,0.004917020372170899,38.56999969482422,-0.5760953976967813
2024-11-20,17.15999984741211,18.790000915527344,16.040000915527344,16.190000534057617,0,0.049541250583724494,0.04835316449300409,0.06087089387545241,0.07440903180488355,0.08432242995433638,0.14629255453032552,-0.05714290505114106,-0.022222188410405797,38.56999969482422,-0.5550946335704835
2024-11-21,16.8700008392334,17.989999771118164,15.729999542236328,17.100000381469727,0,-0.016899709251596895,-0.0170441388627829,0.06082164135109783,0.07330875146303402,0.08340396988221106,0.14683893919000446,-0.12318081913090528,0.06368229536063885,38.56999969482422,-0.5626134049076175
2024-11-22,15.239999771118164,17.559999465942383,15.239999771118164,16.670000076293945,0,-0.0966212796103989,-0.10161341106495818,0.07198933874915038,0.0760737125519135,0.0843416813988851,0.08701849311844412,-0.20125787043724552,-0.056346741108773135,38.56999969482422,-0.6048742574098789
2024-11-25,14.600000381469728,15.720000267028809,14.539999961853027,15.229999542236328,0,-0.04199471123755005,-0.042901980397652965,0.0748863467723131,0.07449454911903379,0.08431908419537715,0.02026554530742608,-0.2818494620629479,-0.05379130961051504,38.56999969482422,-0.6214674488724736
2024-11-26,14.100000381469728,15.029999732971191,13.880000114440918,14.949999809265137,0,-0.0342465744476691,-0.03484673040364113,0.05229490423955054,0.07458804458906092,0.08332613862646299,-0.12639399537320206,-0.2878787411729731,-0.175920521420717,38.56999969482422,-0.6344308920655285
2024-11-27,14.100000381469728,15.130000114440918,13.960000038146973,14.279999732971191,0,0.0,0.0,0.05208453120624793,0.07460574892019371,0.08260506109216639,-0.09499355259844422,-0.27094104083639303,-0.09904148721034334,38.56999969482422,-0.6344308920655285
2024-11-29,13.510000228881836,14.149999618530272,13.489999771118164,14.0,0,-0.041843981320970225,-0.04274465552494485,0.044772627209401346,0.07335782045868554,0.08260767772418173,-0.1737003110903046,-0.3361179373154336,-0.09933331807454426,38.56999969482422,-0.6497277589894623
2024-12-02,13.34000015258789,14.100000381469728,13.300000190734863,14.079999923706056,0,-0.012583277084667777,-0.012663116987917826,0.03148690725590949,0.06426961270974295,0.06678469265355003,-0.22261070680605577,-0.4240068980795568,-0.35617757747752576,38.56999969482422,-0.6541353316531654
2024-12-03,13.300000190734863,13.770000457763672,13.1899995803833,13.380000114440918,0,-0.002998497855734139,-0.0030030023571751023,0.033201913482289146,0.0640037837282432,0.06664554736223424,-0.21161828517494974,-0.39213890763838233,-0.37617259000413317,38.56999969482422,-0.6551724061195776
2024-12-04,13.449999809265137,13.609999656677246,12.890000343322754,13.15999984741211,0,0.01127816664504766,0.011215042298142144,0.021763757721323863,0.0641562445764356,0.06621068433823185,-0.11745406750237075,-0.3880800687270314,-0.32412059964358475,38.56999969482422,-0.6512833830519833
2024-12-05,13.539999961853027,13.699999809265137,13.260000228881836,13.460000038146973,0,0.006691461253842901,0.006669172799957789,0.020359422689778594,0.06349831187318462,0.0641491679159245,-0.07260276656992759,-0.3391898431868976,-0.3949955107420464,38.56999969482422,-0.6489499593211046
2024-12-06,12.770000457763672,13.739999771118164,12.699999809265137,13.619999885559082,0,-0.056868501200791455,-0.058549558775524854,0.02581587735334196,0.04775818824918085,0.06247849471847086,-0.09432623317187616,-0.21511984643675164,-0.3434447322955396,38.56999969482422,-0.6689136489809901
2024-12-09,14.1899995803833,14.229999542236328,13.350000381469728,13.359999656677246,0,0.1111980479026784,0.1054387557094042,0.05424888778252567,0.05284233834819441,0.0641307442951769,0.0063829217360766854,-0.06644738431287289,-0.25628932719476283,38.56999969482422,-0.6320974930604554
2024-12-10,14.18000030517578,14.539999961853027,13.859999656677246,14.300000190734863,0,-0.0007046705780981988,-0.0007049189751089158,0.050811133469146716,0.052728577876984685,0.06349849726391966,0.049592898959513576,-0.050870100170914645,-0.19841719179850903,38.56999969482422,-0.6323567431327042
2024-12-11,13.579999923706056,14.43000030517578,13.520000457763672,14.420000076293944,0,-0.04231314305760059,-0.04323442611310599,0.053963275290701336,0.05347581266872742,0.06356690523570954,0.017990987134404834,-0.09285239268727374,-0.20445224566561426,38.56999969482422,-0.6479128848546923
2024-12-12,13.920000076293944,13.949999809265137,13.390000343322754,13.729999542236328,0,0.025036830228132967,0.024728543874720992,0.05441698778705518,0.0537181898810835,0.0635500760498132,0.04661653208027694,-0.05370495987792978,-0.15942025813937455,38.56999969482422,-0.6390977395272861
2024-12-13,13.8100004196167,14.25,13.239999771118164,13.56999969482422,0,-0.007902274143272159,-0.007933662580970936,0.054692496690830476,0.052726990316824214,0.06338995896759597,0.02676584501537116,-0.014978604228980896,-0.19428232722358574,38.56999969482422,-0.6419496881284681
2024-12-16,14.6899995803833,14.6899995803833,13.989999771118164,14.369999885559082,0,0.06372187791657047,0.06177396381481069,0.059056653821128846,0.0543588488211085,0.06382022009728444,0.08493350234639796,0.026554797318222523,-0.165814930650929,38.56999969482422,-0.6191340498674005
2024-12-17,15.869999885559082,15.9399995803833,14.779999732971191,14.979999542236328,0,0.0803267759620312,0.07726356570616974,0.05453239407907368,0.04966789679168017,0.06448147643033149,0.24275640694364498,-0.0167285944423593,-0.12945692352923333,38.56999969482422,-0.588540316019533
2024-12-18,27.6200008392334,28.31999969482422,14.81999969482422,15.56999969482422,0,0.7403907396600702,0.554109651038965,0.2756413251592864,0.16839657391777832,0.11245497512362095,0.9464412724448668,0.7727856851403214,0.6913656441074314,38.56999969482422,-0.2838993762569363
2024-12-19,24.09000015258789,24.1200008392334,20.15999984741211,21.61000061035156,0,-0.1278059587033482,-0.13674335540527865,0.2889847333053923,0.17215605503947978,0.11381568049118218,0.6988716244099731,0.47339447036896054,0.49164091155441114,38.56999969482422,-0.3754213030024842
2024-12-20,18.36000061035156,26.51000022888184,17.81999969482422,24.13999938964844,0,-0.23785801186974176,-0.2716224045249631,0.3139168947680052,0.18159208141607827,0.11803059362287915,0.35198827050810566,0.06993011501223423,0.15544368871374759,38.56999969482422,-0.5239823501265072
2024-12-23,16.780000686645508,20.020000457763672,16.739999771118164,18.09000015258789,0,-0.08605663786390239,-0.08998667647636226,0.31971054835004326,0.1828251305867237,0.11852337280200144,0.20545981283593573,-0.005334922828135413,0.09031840885733522,38.56999969482422,-0.5649468286384962
2024-12-24,14.270000457763672,17.040000915527344,14.270000457763672,16.969999313354492,0,-0.14958284422952606,-0.1620282783920423,0.3291227240686474,0.18475139051610548,0.1201536348559222,0.03330919798478482,-0.0636482498636759,-0.07397789752995254,38.56999969482422,-0.6300233194018254
2024-12-26,14.729999542236328,15.93000030517578,14.550000190734863,14.989999771118164,0,0.03223539381334706,0.031726735830086665,0.3289667535335335,0.1844301887362743,0.12020009007256593,0.002722938257019525,0.008904051874655705,-0.041639580226937256,38.56999969482422,-0.6180969754009883
2024-12-27,15.949999809265137,18.450000762939453,15.289999961853027,15.380000114440918,0,0.08282418906603617,0.07957261787497986,0.32902425197227086,0.18470416759038108,0.11995591725200319,0.005040953010897686,0.13120562962726479,-0.059551847271749114,38.56999969482422,-0.5864661670867086
2024-12-30,17.399999618530273,19.21999931335449,16.440000534057617,17.209999084472656,0,0.0909090800379102,0.08701136702438074,0.1268384219523424,0.18531476586828557,0.12041875965949689,-0.37002175634208934,0.23404249275038436,0.040047823946586014,38.56999969482422,-0.5488721867720104
2024-12-31,17.350000381469727,17.809999465942383,16.68000030517578,17.389999389648438,0,-0.002873519434293592,-0.002877655917339942,0.12388404764700274,0.18482989920700071,0.11898795757024828,-0.2797841315245535,0.2842339072932578,-0.09916925361962992,38.56999969482422,-0.5501685113106715
2025-01-02,17.93000030517578,19.5,16.959999084472656,17.209999084472656,0,0.03342938968033171,0.032882776257846205,0.08857188159574132,0.1846394241140903,0.11900852673103315,-0.023420495146026288,0.3440779685221709,-0.05132271602817762,38.56999969482422,-0.5351309191847922
2025-01-03,16.1299991607666,17.940000534057617,16.110000610351562,17.65999984741211,0,-0.10039046925668937,-0.10579446452967473,0.09102805797147176,0.18663797916187055,0.11929671832238731,-0.038736680529233514,0.21278187439449758,-0.21278675739651465,38.56999969482422,-0.5817993443507568
2025-01-06,16.040000915527344,16.8700008392334,15.710000038146973,16.770000457763672,0,-0.005579556721748813,-0.005595180591635829,0.06450279205884166,0.18672342712861542,0.11901627582601237,0.12403646818390213,0.19256514074283215,-0.16501813222404604,38.56999969482422,-0.5841327186300243
2025-01-07,17.81999969482422,18.899999618530277,15.789999961853027,16.479999542236328,0,0.11097248614080613,0.10523574540106705,0.07350373134096165,0.18769756230863704,0.11770438644449116,0.20977598429163047,0.3161004243005514,-0.21289751876177365,38.56999969482422,-0.5379828925117799
2025-01-08,17.700000762939453,19.5,17.3700008392334,17.90999984741211,0,-0.006733946910202238,-0.006756722233491995,0.07048858527073806,0.1869034760188002,0.11749448244695819,0.10971792944209091,0.38606109071660444,-0.17366943511225796,38.56999969482422,-0.5410940911852107
2025-01-10,19.540000915527344,20.309999465942383,18.049999237060547,18.290000915527344,0,0.1039548063998117,0.09889901078493853,0.07289648287421782,0.18675029072807922,0.11812415836461806,0.12298858298353399,0.37702617994013554,-0.0632789863951001,38.56999969482422,-0.4933886162786396
2025-01-13,19.190000534057617,22.040000915527344,19.149999618530277,21.18000030517578,0,-0.017911994118260277,-0.018074355619041128,0.07386267780312687,0.1869219605120629,0.11815811596874698,0.10605187966180463,0.35331453604081786,-0.08313424489955112,38.56999969482422,-0.5024630364041004
2025-01-14,18.709999084472656,19.65999984741211,18.239999771118164,18.790000915527344,0,-0.025013102460996528,-0.02533124649612117,0.07496708998529285,0.1866365123336811,0.11816787651618571,0.04350244093814748,0.37776135416697376,-0.08553275065041899,38.56999969482422,-0.5149079794526576
